"531907051656855552",,,"asi_dennis","asi_dennis","tr",,,,"40,604185","43,098575",,,,,,,,"10/11/2014 15:31",,"Laaa bnm sewdigim bni sewmez sewmedigim kapimda sebastiyan olsada boş gözüme görünmeZzZ ... Off offf","No","No","No","No","ooew28"
"532281231560683521",,,"tahsincan18","tahsincan18","tr",,,,"40,607017","43,090777",,,,,,,,"11/11/2014 16:18",,"Şu koskoca şehir sanki ďört duvar ...","No","No","No","No","ooew28"
"530083155823558656",,,"tahsincan18","tahsincan18","tr",,,,"40,607008","43,090805",,,,,,,,"5/11/2014 14:44",,"Erkek Dediğin 3 Kuruşluk Kadınlara Köle Olur Mu ?","No","No","No","No","ooew28"
"530103986201047040",,,"tahsincan18","tahsincan18","tr",,,,"40,607021","43,090781",,,,,,,,"5/11/2014 16:06",,"@brnylmz_96 sen hayirdir yaa tweetler falan kimle zorun var bakim :)","No","No","No","No","ooew28"
"532247193206657025",,,"tahsincan18","tahsincan18","tr",,,,"40,60706","43,090703",,,,,,,,"11/11/2014 14:03",,"Ne yapayım geçmişe gidip herkese siktir mi çekeyim ?","No","No","No","No","ooew28"
"531998036436996096",,,"tahsincan18","tahsincan18","tr",,,,"40,607019","43,090824",,,,,,,,"10/11/2014 21:33",,"Sana ihtiyacım var hepsi bu.","No","No","No","No","ooew28"
"529986574365515777",,,"Tolunaycpo","Tolunaycpo","tr",,,,"40,603864","43,099543",,,,,,,,"5/11/2014 08:20",,"I'm at Kars Orduevi in Kars https://t.co/FQ2t0dKXoV","No","No","No","No","ooew28"
"530834289639055360",,,"Tolunaycpo","Tolunaycpo","tr",,,,"40,603864","43,099543",,,,,,,,"7/11/2014 16:28",,"I'm at Kars Orduevi in Kars https://t.co/tPXDvABG1Z","No","No","No","No","ooew28"
"531234764251209728",,,"Tolunaycpo","Tolunaycpo","tr",,,,"40,603864","43,099543",,,,,,,,"8/11/2014 19:00",,"I'm at Kars Orduevi in Kars https://t.co/QBc9Wq5MGd","No","No","No","No","ooew28"
"532279366341099521",,,"Tolunaycpo","Tolunaycpo","tr",,,,"40,603864","43,099543",,,,,,,,"11/11/2014 16:11",,"I'm at Kars Orduevi in Kars https://t.co/8OKPU9lTie","No","No","No","No","ooew28"
"531418488595021824",,,"tahsincan18","tahsincan18","tr",,,,"40,607039","43,090768",,,,,,,,"9/11/2014 07:10",,"@aydnnedaa yanii :)","No","No","No","No","ooew28"
"531807746463899649",,,"didemcicek35","didemcicek35","tr",,,,"40,605188","43,095969",,,,,,,,"10/11/2014 08:57",,"I'm at Kars Çarşı https://t.co/owCRNvgLFe","No","No","No","No","ooew28"
"531425971543764992",,,"tahsincan18","tahsincan18","tr",,,,"40,607045","43,090753",,,,,,,,"9/11/2014 07:39",,"Öğrenci dediğin ders denilen şeyle uğraşmaz sokun aklınıza artık..","No","No","No","No","ooew28"
"532243064254128128",,,"tahsincan18","tahsincan18","tr",,,,"40,607056","43,090724",,,,,,,,"11/11/2014 13:46",,"Küçükken siz kapı zillerine basıp kaçardınız ben ise kapıyı kırar kaçmaz tartışır öyle  giderdim","No","No","No","No","ooew28"
"530699838716129280",,,"tahsincan18","tahsincan18","tr",,,,"40,60705","43,090748",,,,,,,,"7/11/2014 07:34",,"Belki esmer bir sevgilimiz yok, ama dünyayı beraber rehin alabileceğimiz kardeşlerimiz var @agah_emin","No","Yes","No","No","ooew28"
"532299828416757761",,,"tahsincan18","tahsincan18","tr",,,,"40,607037","43,090787",,,,,,,,"11/11/2014 17:32",,"İyi Geceler Kötü İnsanlar 😈😈","No","No","No","No","ooew28"
"532223271627161600",,,"tahsincan18","tahsincan18","tr",,,,"40,607052","43,090744",,,,,,,,"11/11/2014 12:28",,"Bana gelene asla sırt çevirmem .","No","No","No","No","ooew28"
"531499888207732737",,,"tahsincan18","tahsincan18","tr",,,,"40,607041","43,090778",,,,,,,,"9/11/2014 12:33",,"Kardeşim dedim , kalleşim oldun ...","No","No","No","No","ooew28"
"532263892500881408",,,"tahsincan18","tahsincan18","tr",,,,"40,607061","43,090721",,,,,,,,"11/11/2014 15:09",,"Çok güzelsin keşke ölsen 😆😆","No","No","No","No","ooew28"
"529947435880431616",,,"tahsincan18","tahsincan18","tr",,,,"40,607067","43,090705",,,,,,,,"5/11/2014 05:44",,"Günaydın Kötü İnsanlar 😈😈","No","No","No","No","ooew28"
"532261334965305345",,,"tahsincan18","tahsincan18","tr",,,,"40,607055","43,090744",,,,,,,,"11/11/2014 14:59",,"1 adım gelene 10 adım gelemdiysem ozaman konussun","No","No","No","No","ooew28"
"531578010357760001",,,"tahsincan18","tahsincan18","tr",,,,"40,607046","43,090773",,,,,,,,"9/11/2014 17:44",,"Aşk acısını , hayat acısını falan geçtimde dost acısı fenaymıs..","No","No","No","No","ooew28"
"532240569800876033",,,"tahsincan18","tahsincan18","tr",,,,"40,607069","43,090708",,,,,,,,"11/11/2014 13:36",,"Herkesin karşısında durabilcek gücüm var..","No","No","No","No","ooew28"
"531569602892152833",,,"tahsincan18","tahsincan18","tr",,,,"40,60705","43,090766",,,,,,,,"9/11/2014 17:10",,"Kişi sayısı düştükce düşüyor.","No","No","No","No","ooew28"
"530132820690477056",,,"tahsincan18","tahsincan18","tr",,,,"40,607045","43,090791",,,,,,,,"5/11/2014 18:01",,"İyi Geceler Kötu İnsanlar 😈😈😈","No","No","No","No","ooew28"
"530084700791263232",,,"tahsincan18","tahsincan18","tr",,,,"40,607059","43,090755",,,,,,,,"5/11/2014 14:50",,"Hayatımı Bok Etmek İçin Nefes Alıp Vermeyın Ulan .","No","No","No","No","ooew28"
"531995396743397376",,,"tahsincan18","tahsincan18","tr",,,,"40,607057","43,090764",,,,,,,,"10/11/2014 21:22",,"Anlamsız insanların anlamsız sırlarını duymak istemiyorum ..","No","No","No","No","ooew28"
"531769217188892673",,,"tahsincan18","tahsincan18","tr",,,,"40,607052","43,090779",,,,,,,,"10/11/2014 06:23",,"Gün geçtikce bedenim çürüyo","No","No","No","No","ooew28"
"532320095305859072",,,"tahsincan18","tahsincan18","tr",,,,"40,607051","43,090789",,,,,,,,"11/11/2014 18:52",,"İstihbaratlarım iyidir :)","No","No","No","No","ooew28"
"529971942246592512",,,"tahsincan18","tahsincan18","tr",,,,"40,607054","43,090782",,,,,,,,"5/11/2014 07:22",,"Kaşınan insanları kaşıcaksın bukadar basit","No","No","No","No","ooew28"
"531479685180719105",,,"tahsincan18","tahsincan18","tr",,,,"40,607055","43,090781",,,,,,,,"9/11/2014 11:13",,"Klozete bile ayakta sıçan milletten ne beklersin ki","No","No","No","No","ooew28"
"530450236519776256",,,"tahsincan18","tahsincan18","tr",,,,"40,607054","43,090784",,,,,,,,"6/11/2014 15:02",,"Sevdiğim insanları üzeni , üzerim...","No","No","No","No","ooew28"
"531165092688441344",,,"tahsincan18","tahsincan18","tr",,,,"40,607055","43,090782",,,,,,,,"8/11/2014 14:23",,"İyi Günde Kötü Günde Her Zaman FENERBAHÇE""...""","No","No","No","No","ooew28"
"530092745252405248",,,"tahsincan18","tahsincan18","tr",,,,"40,607059","43,090771",,,,,,,,"5/11/2014 15:22",,"Hadi Hadi Sarılalım Gel 👫","No","No","No","No","ooew28"
"530738239632863233",,,"tahsincan18","tahsincan18","tr",,,,"40,607059","43,090771",,,,,,,,"7/11/2014 10:07",,"İyi Biri Olduğumu Düşünmüyosan Yaklaşma Zorlayan Falan yok...","No","No","No","No","ooew28"
"530473401186811905",,,"tahsincan18","tahsincan18","tr",,,,"40,607055","43,090783",,,,,,,,"6/11/2014 16:34",,"Git dediğinde gidip, Gel dediğinde gelmemi mi bekliyorsun ? Ben hayatın önünde eğilmedim ki, Senin karşında eğileyim.","No","No","No","No","ooew28"
"530360646085672961",,,"tahsincan18","tahsincan18","tr",,,,"40,607057","43,090781",,,,,,,,"6/11/2014 09:06",,"@agah_emin özledim mekanı be","No","No","No","No","ooew28"
"531164902871027712",,,"tahsincan18","tahsincan18","tr",,,,"40,607056","43,090784",,,,,,,,"8/11/2014 14:22",,"Deģerimi bilmeyene sevgim haram olsun lan.","No","No","No","No","ooew28"
"530474434625556480",,,"tahsincan18","tahsincan18","tr",,,,"40,607054","43,090791",,,,,,,,"6/11/2014 16:38",,"İleride sizlerin hayatlarını kurtarıcam diye üniversitede işkence çekiyom be .","No","No","No","No","ooew28"
"530486657028722689",,,"tahsincan18","tahsincan18","tr",,,,"40,607054","43,090796",,,,,,,,"6/11/2014 17:27",,"Hadi gel benim ol hadi hadii","No","No","No","No","ooew28"
"530497279950852098",,,"tahsincan18","tahsincan18","tr",,,,"40,607059","43,090783",,,,,,,,"6/11/2014 18:09",,"İyi Geceler Kötü İnsanlar 😈😈😈","No","No","No","No","ooew28"
"530446367865704448",,,"tahsincan18","tahsincan18","tr",,,,"40,607066","43,090763",,,,,,,,"6/11/2014 14:47",,"Deniz Erdoğan'a bulaşan kiz erkek farketmiyo bana bulaşmış sayılır ayık olun ayık 😈😈😈","No","No","No","No","ooew28"
"531760672099794944",,,"tahsincan18","tahsincan18","tr",,,,"40,607071","43,090752",,,,,,,,"10/11/2014 05:49",,"Herkes konumunu bilsin .","No","No","No","No","ooew28"
"531540157523324931",,,"tahsincan18","tahsincan18","tr",,,,"40,607061","43,090784",,,,,,,,"9/11/2014 15:13",,"Sikimde bile değil inan.","No","Yes","No","No","ooew28"
"529961053023911936",,,"tahsincan18","tahsincan18","tr",,,,"40,607057","43,090796",,,,,,,,"5/11/2014 06:38",,"Ohh beee","No","No","No","No","ooew28"
"530496895987503104",,,"tahsincan18","tahsincan18","tr",,,,"40,60706","43,090791",,,,,,,,"6/11/2014 18:08",,"@seedaaa12 iyi geceler kötü insanlar 😈😈","No","No","No","No","ooew28"
"531553576662106116",,,"tahsincan18","tahsincan18","tr",,,,"40,607064","43,090791",,,,,,,,"9/11/2014 16:07",,"Sadece hayatta tekim herşey bundan ibaret yani.","No","No","No","No","ooew28"
"530471199563055105",,,"tahsincan18","tahsincan18","tr",,,,"40,607044","43,090849",,,,,,,,"6/11/2014 16:26",,"Kimseye anlatamadığım okadar şey varki .","No","No","No","No","ooew28"
"531201275095179264",,,"tahsincan18","tahsincan18","tr",,,,"40,607044","43,090849",,,,,,,,"8/11/2014 16:47",,"Yok intikammi alayim herkesten ?","No","No","No","No","ooew28"
"530417819100659712",,,"alico035","alico035","tr",,,,"40,604365","43,098314",,,,,,,,"6/11/2014 12:53",,"#modernkölelik ücreti olmadan 24 saat nöbet tutup ertesi gun sadece uyumaya gidip birsonraki gün de mesaiye devam etmek. rumuz: harranlı","No","No","No","No","ooew28"
"530055412822052864",,,"tahsincan18","tahsincan18","tr",,,,"40,607074","43,090785",,,,,,,,"5/11/2014 12:53",,"Daha bu zamanda -7 nedir Kars nedir lan açıkla çabuk :)","No","No","No","No","ooew28"
"530085938383577088",,,"tahsincan18","tahsincan18","tr",,,,"40,607068","43,090803",,,,,,,,"5/11/2014 14:55",,"Çıkar at demek komik mi lan temel fikrasi gibi ; kendimi kesmem lazim lan içimden çıkması için ...","No","No","No","No","ooew28"
"531553067595227137",,,"tahsincan18","tahsincan18","tr",,,,"40,607079","43,090783",,,,,,,,"9/11/2014 16:05",,"Bilmediğim bişeey hakkında yorumda bulunamam.","No","No","No","No","ooew28"
"530446025459523585",,,"tahsincan18","tahsincan18","tr",,,,"40,607073","43,09081",,,,,,,,"6/11/2014 14:46",,"@aysncllu doğum günün kutlu olsun nice mutlu senelere :)","No","No","No","No","ooew28"
"531387474334203904",,,"tahsincan18","tahsincan18","tr",,,,"40,607102","43,09073",,,,,,,,"9/11/2014 05:07",,"Esrarlı gözler oturum açtı. Günaydın Kötü İnsanlar 😈😈😈","No","No","No","No","ooew28"
"530810384803188736",,,"tahsincan18","tahsincan18","tr",,,,"40,607087","43,090779",,,,,,,,"7/11/2014 14:53",,"İyi niyetim suistimal edilirse ozaman değişirim işte ..","No","No","No","No","ooew28"
"530081607945031681",,,"tahsincan18","tahsincan18","tr",,,,"40,60709","43,090805",,,,,,,,"5/11/2014 14:37",,"Ne verdinizde ne almak istiyosunuz lan benden.","No","No","No","No","ooew28"
"530292795781943296",,,"tahsincan18","tahsincan18","tr",,,,"40,607077","43,090886",,,,,,,,"6/11/2014 04:37",,"Günaydın Kötü İnsanlar 😈😈😈","No","No","No","No","ooew28"
"531123713581019136",,,"tahsincan18","tahsincan18","tr",,,,"40,607196","43,090551",,,,,,,,"8/11/2014 11:38",,"Çok güzel olmuşsun","No","No","No","No","ooew28"
"531367843418214401",,,"temizkanz","temizkanz","en",,,,"40,605084","43,096619",,,,,,,,"9/11/2014 03:49",,"#kars #kale @ Kars Kalesi http://t.co/X9QI5vARJv","Yes","No","No","No","ooew28"
"531564988612481024",,,"ArazTevfik","ArazTevfik","tr",,,,"40,600452","43,108602",,,,,,,,"9/11/2014 16:52",,"Tam ortasındayım yağmurun tam ortasındayım karın soğuğun.","No","No","No","No","ooew28"
"531836700650377217",,,"ArazTevfik","ArazTevfik","tr",,,,"40,600452","43,108602",,,,,,,,"10/11/2014 10:52",,"@nazztrk1905 yaw he :D :D","No","Yes","No","No","ooew28"
"531837666460180480",,,"ArazTevfik","ArazTevfik","tr",,,,"40,600452","43,108602",,,,,,,,"10/11/2014 10:55",,"@nazztrk1905 ne bilim :D","No","Yes","No","No","ooew28"
"531848483951898624",,,"ArazTevfik","ArazTevfik","tr",,,,"40,600452","43,108602",,,,,,,,"10/11/2014 11:38",,"Unutulur elbet her şehir her insan.","No","No","No","No","ooew28"
"532222287152676865",,,"ArazTevfik","ArazTevfik","tr",,,,"40,600452","43,108602",,,,,,,,"11/11/2014 12:24",,"Olur ya bir gün gelir ya olur ya kader bulur ya..","No","No","No","No","ooew28"
"530779106993250305",,,"ArazTevfik","ArazTevfik","tr",,,,"40,600458","43,108596",,,,,,,,"7/11/2014 12:49",,"Hep uzaklarda arıyordu oysa yanıbaşındaydım görmüyordu.","No","No","No","No","ooew28"
"530719128349597696",,,"tahsincan18","tahsincan18","tr",,,,"40,605058","43,096818",,,,,,,,"7/11/2014 08:51",,"Bu kalbi kırıp kırıp neden parçalıyosun .","No","No","No","No","ooew28"
"531448716302225408",,,"kbrasimseek","kbrasimseek","tr",,,,"40,604899","43,097581",,,,,,,,"9/11/2014 09:10",,"Herşey oldunuz da bi kendiniz olamadınız.","No","Yes","No","No","ooew28"
"530838679733157888",,,"Gl_36_beyaz","Gl_36_beyaz","tr",,,,"40,605205","43,096785",,,,,,,,"7/11/2014 16:46",,"Illa yani yoksa olmaz :) http://t.co/vtis3gptp1","No","No","Yes","No","ooew28"
"531051443940511744",,,"Gl_36_beyaz","Gl_36_beyaz","tr",,,,"40,605262","43,096637",,,,,,,,"8/11/2014 06:51",,"Bildigim tek sey var ben payima düşen aciyi cektim sira sende...","No","No","No","No","ooew28"
"530700532978290688",,,"tahsincan18","tahsincan18","tr",,,,"40,607078","43,091562",,,,,,,,"7/11/2014 07:37",,"Dostluk ağlamaksa,yüreğindeki acıyı paylaşmaksa, dostluk için ateşe atılmaksa, dünya durana, can bedenden çıkana dek Kardeşimsin @agah_emin","No","No","No","No","ooew28"
"530451737384333312",,,"tahsincan18","tahsincan18","tr",,,,"40,607083","43,091571",,,,,,,,"6/11/2014 15:08",,"Nefes aldığın şehir ne kadar şanslı. Kim bilir, sesini gökyüzü sanan kuşlar bile vardır.","No","No","No","No","ooew28"
"530839895976464384",,,"btncllkrt","btncllkrt","tr",,,,"40,605181","43,096888",,,,,,,,"7/11/2014 16:51",,"#BeyazShow","No","No","No","No","ooew28"
"531050858906398720",,,"Gl_36_beyaz","Gl_36_beyaz","tr",,,,"40,605341","43,096638",,,,,,,,"8/11/2014 06:49",,"bEn adam yerine koyuyorum o begenmiyor  Yakistirmiyor kendine demek ki !!!","No","No","No","No","ooew28"
"530752071944114176",,,"Gmzzkman","Gmzzkman","tr",,,,"40,605337","43,096676",,,,,,,,"7/11/2014 11:02",,"Unutursam fısılda.. (@ Kars Şehir Sineması) https://t.co/dRUhukxGhX","Yes","No","No","No","ooew28"
"531488203950522370",,,"gizemm_grkan","gizemm_grkan","tr",,,,"40,605337","43,096676",,,,,,,,"9/11/2014 11:47",,"I'm at Kars Şehir Sineması https://t.co/RajHAPdR9I","No","Yes","No","No","ooew28"
"531861118424477696",,,"kml_akbaba","kml_akbaba","tr",,,,"40,605337","43,096676",,,,,,,,"10/11/2014 12:29",,"I'm at Kars Şehir Sineması http://t.co/2F2rr4Fvmt","No","No","No","No","ooew28"
"530434861031763970",,,"tahsincan18","tahsincan18","tr",,,,"40,605206","43,097054",,,,,,,,"6/11/2014 14:01",,"Açlık Başa Balaaa :) (@ Çarşı Dürüm in Kars Merkez) https://t.co/pGbt4XYk6V","No","No","No","No","ooew28"
"531505094005882880",,,"kml_akbaba","kml_akbaba","tr",,,,"40,605288","43,096834",,,,,,,,"9/11/2014 12:54",,"I'm at Ozzi Club Bar w/ @celal_halit @by_shamil07 http://t.co/F20lW8ag60","No","No","No","No","ooew28"
"531839800270401537",,,"EMRAH262","EMRAH262","tr",,,,"40,609118","43,085934",,,,,,,,"10/11/2014 11:04",,"Her 10 kasımda dersim katliamı gelir aklıma :(","No","Yes","No","No","ooew28"
"531866305138524160",,,"EMRAH262","EMRAH262","tr",,,,"40,609118","43,085934",,,,,,,,"10/11/2014 12:49",,"Urfa haaaahaa http://t.co/UeyTvZKUnW","No","Yes","No","No","ooew28"
"531867288275017728",,,"EMRAH262","EMRAH262","tr",,,,"40,609118","43,085934",,,,,,,,"10/11/2014 12:53",,"Bende terekeme' terekeme'Fahrettinyim Fahrettin Güneş - Terekeme Klip 2013 [Azeri, Kara…: http://t.co/lr72O1C4C2","No","Yes","No","No","ooew28"
"531881407803830273",,,"EMRAH262","EMRAH262","tr",,,,"40,609118","43,085934",,,,,,,,"10/11/2014 13:49",,"Sayfamda kemalist varsa bi zahmet terketsin lütfen uğraşamicam şimdi faşist beyinlerle...","No","Yes","No","No","ooew28"
"531459170462351361",,,"bkagansumbelli","bkagansumbelli","tr",,,,"40,60497","43,097792",,,,,,,,"9/11/2014 09:51",,"I'm at Life Gym Center https://t.co/YUbd3ANCq0","Yes","No","No","No","ooew28"
"530520454239649792",,,"srdrozcan","srdrozcan","en",,,,"40,605327","43,096873",,,,,,,,"6/11/2014 19:41",,"2nite we'll rise 💤💤 @ Armağan &amp; Serdar Residance http://t.co/wgDY49gkVC","Yes","No","No","No","ooew28"
"531171270118109184",,,"hharmut","hharmut","tr",,,,"40,605442","43,096592",,,,,,,,"8/11/2014 14:47",,"Ulann kuytttttt","Yes","No","No","No","ooew28"
"531810119135543297",,,"serkan_gucin","serkan_gucin","tr",,,,"40,607348","43,091255",,,,,,,,"10/11/2014 09:06",,"#haftanınensağlamı Demba ba tabiki","No","No","No","No","ooew28"
"531077246103339008",,,"firatbeliye","firatbeliye","tr",,,,"40,605362","43,096816",,,,,,,,"8/11/2014 08:34",,"HAZIR MISINIZ. YARIN 18.30 VIZELERIN BITISINE. #party #serefe #kars @ Bolero Cafe&amp;Bar http://t.co/Ud3YeIwUGO","No","No","No","Yes","ooew28"
"531809897361731585",,,"serkan_gucin","serkan_gucin","tr",,,,"40,607359","43,09123",,,,,,,,"10/11/2014 09:05",,"#haftanınensağlamı Demba Ba","No","No","No","No","ooew28"
"531048298443194368",,,"gizem_pelit","gizem_pelit","tr",,,,"40,605378","43,096793",,,,,,,,"8/11/2014 06:39",,"Aynur serap gülşah (@ Kars Sinema Salonu in Kars) https://t.co/Zu6hR64jwN","Yes","No","No","No","ooew28"
"531407059900968960",,,"cerencevik1","cerencevik1","tr",,,,"40,605378","43,096793",,,,,,,,"9/11/2014 06:24",,"@Burak @Sefer @Gizem @Enes (@ Kars Sinema Salonu in Kars) https://t.co/xU0b2ojm3c","No","Yes","No","No","ooew28"
"532152040034959360",,,"_gizemaydin","_gizemaydin","tr",,,,"40,605378","43,096793",,,,,,,,"11/11/2014 07:45",,"Unutursam Fısılda =) sonunda :) @ozansmen (@ Kars Sinema Salonu in Kars) https://t.co/YIBaylU0XK","No","No","No","No","ooew28"
"531478233548873728",,,"serkan_gucin","serkan_gucin","tr",,,,"40,607374","43,091206",,,,,,,,"9/11/2014 11:07",,"@tvbjk Ben açıkçası Gökhan ve Olcayın yerine Kerimi sol kanataz koyup, sağda Mottanın önünde İsmaili, Velinin yerine Sosayı koyar demiştim","No","No","No","No","ooew28"
"531478489778905088",,,"serkan_gucin","serkan_gucin","tr",,,,"40,607379","43,091192",,,,,,,,"9/11/2014 11:08",,"@tvbjk Slaven Biliç sakatlık ve cezalılar nedeniyle bence çıkarabileceği en iyi kadroyu çıkarmış.","No","No","No","No","ooew28"
"531810602323558400",,,"serkan_gucin","serkan_gucin","tr",,,,"40,607374","43,09121",,,,,,,,"10/11/2014 09:08",,"#haftanınensağlamı Demba ba","No","No","No","No","ooew28"
"531749204474212352",,,"velicankstk18","velicankstk18","tr",,,,"40,603769","43,1012",,,,,,,,"10/11/2014 05:04",,"@omerdag70 Sağol kardeşim benim","Yes","No","No","No","ooew28"
"530698939583168513",,,"EMRAH262","EMRAH262","tr",,,,"40,606708","43,093223",,,,,,,,"7/11/2014 07:31",,"Attığınız her adımda cephe'lilerle karşılacaksınız... http://t.co/HcmoLijFiL","No","Yes","No","No","ooew28"
"530702605249691648",,,"akcay_mustafa","akcay_mustafa","tr",,,,"40,605663","43,096181",,,,,,,,"7/11/2014 07:45",,"I'm at Ak Parti Kars İl Başkanlığı https://t.co/l3aWZjk6vV","No","No","No","No","ooew28"
"531442906088091648",,,"akcay_mustafa","akcay_mustafa","tr",,,,"40,605663","43,096181",,,,,,,,"9/11/2014 08:47",,"Bismillah.. Merkez İlçe Başkanlığı. (@ Ak Parti Kars İl Başkanlığı) https://t.co/QnAXANgaSw","No","Yes","No","No","ooew28"
"530775312242847744",,,"mercilessgirl","mercilessgirl","tr",,,,"40,605334","43,097202",,,,,,,,"7/11/2014 12:34",,"Bakalım neler varmış 😊😊😊 (@ Han-ı Hanedan) https://t.co/YZLCxutFmX","No","No","No","No","ooew28"
"531112976854810624",,,"kor61han","kor61han","tr",,,,"40,605392","43,09705",,,,,,,,"8/11/2014 10:56",,"I'm at Kanatçı Pasha http://t.co/m8gsWsFiZX","No","No","No","No","ooew28"
"531032606721466368",,,"cerencevik1","cerencevik1","tr",,,,"40,606311","43,094521",,,,,,,,"8/11/2014 05:36",,"Elif (@ Pizza pizza) https://t.co/q03GxtMtgJ","No","Yes","No","No","ooew28"
"530393192265703425",,,"_KBurak","_KBurak","tr",,,,"40,60584","43,095984",,,,,,,,"6/11/2014 11:16",,"1x lapa, 1x kum torb., 2x shadow fight 👊 (@ Redd-Fit Spor Center in Kars) https://t.co/nh2eTmVdSV","No","Yes","No","No","ooew28"
